Date,Name,NAV
10/05/2015,Royal London Sustainable Div C Acc,1.253
10/06/2015,Royal London Sustainable Div C Acc,1.257
10/07/2015,Royal London Sustainable Div C Acc,1.25
10/08/2015,Royal London Sustainable Div C Acc,1.252
10/09/2015,Royal London Sustainable Div C Acc,1.258
10/10/2015,Royal London Sustainable Div C Acc,1.258
10/11/2015,Royal London Sustainable Div C Acc,1.258
10/12/2015,Royal London Sustainable Div C Acc,1.256
10/13/2015,Royal London Sustainable Div C Acc,1.259
10/14/2015,Royal London Sustainable Div C Acc,1.254
10/15/2015,Royal London Sustainable Div C Acc,1.255
10/16/2015,Royal London Sustainable Div C Acc,1.262
10/17/2015,Royal London Sustainable Div C Acc,1.262
10/18/2015,Royal London Sustainable Div C Acc,1.262
10/19/2015,Royal London Sustainable Div C Acc,1.261
10/20/2015,Royal London Sustainable Div C Acc,1.263
10/21/2015,Royal London Sustainable Div C Acc,1.261
10/22/2015,Royal London Sustainable Div C Acc,1.258
10/23/2015,Royal London Sustainable Div C Acc,1.267
10/24/2015,Royal London Sustainable Div C Acc,1.267
10/25/2015,Royal London Sustainable Div C Acc,1.267
10/26/2015,Royal London Sustainable Div C Acc,1.273
10/27/2015,Royal London Sustainable Div C Acc,1.275
10/28/2015,Royal London Sustainable Div C Acc,1.277
10/29/2015,Royal London Sustainable Div C Acc,1.277
10/30/2015,Royal London Sustainable Div C Acc,1.273
10/31/2015,Royal London Sustainable Div C Acc,1.273
11/01/2015,Royal London Sustainable Div C Acc,1.273
11/02/2015,Royal London Sustainable Div C Acc,1.269
11/03/2015,Royal London Sustainable Div C Acc,1.271
11/04/2015,Royal London Sustainable Div C Acc,1.274
11/05/2015,Royal London Sustainable Div C Acc,1.275
11/06/2015,Royal London Sustainable Div C Acc,1.278
11/07/2015,Royal London Sustainable Div C Acc,1.278
11/08/2015,Royal London Sustainable Div C Acc,1.278
11/09/2015,Royal London Sustainable Div C Acc,1.274
11/10/2015,Royal London Sustainable Div C Acc,1.27
11/11/2015,Royal London Sustainable Div C Acc,1.273
11/12/2015,Royal London Sustainable Div C Acc,1.274
11/13/2015,Royal London Sustainable Div C Acc,1.262
11/14/2015,Royal London Sustainable Div C Acc,1.262
11/15/2015,Royal London Sustainable Div C Acc,1.262
11/16/2015,Royal London Sustainable Div C Acc,1.26
11/17/2015,Royal London Sustainable Div C Acc,1.272
11/18/2015,Royal London Sustainable Div C Acc,1.273
11/19/2015,Royal London Sustainable Div C Acc,1.282
11/20/2015,Royal London Sustainable Div C Acc,1.284
11/21/2015,Royal London Sustainable Div C Acc,1.284
11/22/2015,Royal London Sustainable Div C Acc,1.284
11/23/2015,Royal London Sustainable Div C Acc,1.287
11/24/2015,Royal London Sustainable Div C Acc,1.284
11/25/2015,Royal London Sustainable Div C Acc,1.288
11/26/2015,Royal London Sustainable Div C Acc,1.292
11/27/2015,Royal London Sustainable Div C Acc,1.295
11/28/2015,Royal London Sustainable Div C Acc,1.295
11/29/2015,Royal London Sustainable Div C Acc,1.295
11/30/2015,Royal London Sustainable Div C Acc,1.296
12/01/2015,Royal London Sustainable Div C Acc,1.294
12/02/2015,Royal London Sustainable Div C Acc,1.303
12/03/2015,Royal London Sustainable Div C Acc,1.304
12/04/2015,Royal London Sustainable Div C Acc,1.282
12/05/2015,Royal London Sustainable Div C Acc,1.282
12/06/2015,Royal London Sustainable Div C Acc,1.282
12/07/2015,Royal London Sustainable Div C Acc,1.291
12/08/2015,Royal London Sustainable Div C Acc,1.287
12/09/2015,Royal London Sustainable Div C Acc,1.283
12/10/2015,Royal London Sustainable Div C Acc,1.273
12/11/2015,Royal London Sustainable Div C Acc,1.269
12/12/2015,Royal London Sustainable Div C Acc,1.269
12/13/2015,Royal London Sustainable Div C Acc,1.269
12/14/2015,Royal London Sustainable Div C Acc,1.265
12/15/2015,Royal London Sustainable Div C Acc,1.264
12/16/2015,Royal London Sustainable Div C Acc,1.271
12/17/2015,Royal London Sustainable Div C Acc,1.285
12/18/2015,Royal London Sustainable Div C Acc,1.279
12/19/2015,Royal London Sustainable Div C Acc,1.279
12/20/2015,Royal London Sustainable Div C Acc,1.279
12/21/2015,Royal London Sustainable Div C Acc,1.279
12/22/2015,Royal London Sustainable Div C Acc,1.277
12/23/2015,Royal London Sustainable Div C Acc,1.284
12/24/2015,Royal London Sustainable Div C Acc,1.287
12/25/2015,Royal London Sustainable Div C Acc,1.287
12/26/2015,Royal London Sustainable Div C Acc,1.287
12/27/2015,Royal London Sustainable Div C Acc,1.287
12/28/2015,Royal London Sustainable Div C Acc,1.287
12/29/2015,Royal London Sustainable Div C Acc,1.295
12/30/2015,Royal London Sustainable Div C Acc,1.298
12/31/2015,Royal London Sustainable Div C Acc,1.293
01/01/2016,Royal London Sustainable Div C Acc,1.293
01/02/2016,Royal London Sustainable Div C Acc,1.293
01/03/2016,Royal London Sustainable Div C Acc,1.293
01/04/2016,Royal London Sustainable Div C Acc,1.281
01/05/2016,Royal London Sustainable Div C Acc,1.278
01/06/2016,Royal London Sustainable Div C Acc,1.277
01/07/2016,Royal London Sustainable Div C Acc,1.271
01/08/2016,Royal London Sustainable Div C Acc,1.27
01/09/2016,Royal London Sustainable Div C Acc,1.27
01/10/2016,Royal London Sustainable Div C Acc,1.27
01/11/2016,Royal London Sustainable Div C Acc,1.265
01/12/2016,Royal London Sustainable Div C Acc,1.272
01/13/2016,Royal London Sustainable Div C Acc,1.277
01/14/2016,Royal London Sustainable Div C Acc,1.264
01/15/2016,Royal London Sustainable Div C Acc,1.264
01/16/2016,Royal London Sustainable Div C Acc,1.264
01/17/2016,Royal London Sustainable Div C Acc,1.264
01/18/2016,Royal London Sustainable Div C Acc,1.257
01/19/2016,Royal London Sustainable Div C Acc,1.262
01/20/2016,Royal London Sustainable Div C Acc,1.253
01/21/2016,Royal London Sustainable Div C Acc,1.253
01/22/2016,Royal London Sustainable Div C Acc,1.261
01/23/2016,Royal London Sustainable Div C Acc,1.261
01/24/2016,Royal London Sustainable Div C Acc,1.261
01/25/2016,Royal London Sustainable Div C Acc,1.269
01/26/2016,Royal London Sustainable Div C Acc,1.263
01/27/2016,Royal London Sustainable Div C Acc,1.266
01/28/2016,Royal London Sustainable Div C Acc,1.263
01/29/2016,Royal London Sustainable Div C Acc,1.274
01/30/2016,Royal London Sustainable Div C Acc,1.274
01/31/2016,Royal London Sustainable Div C Acc,1.274
02/01/2016,Royal London Sustainable Div C Acc,1.281
02/02/2016,Royal London Sustainable Div C Acc,1.275
02/03/2016,Royal London Sustainable Div C Acc,1.265
02/04/2016,Royal London Sustainable Div C Acc,1.258
02/05/2016,Royal London Sustainable Div C Acc,1.255
02/06/2016,Royal London Sustainable Div C Acc,1.255
02/07/2016,Royal London Sustainable Div C Acc,1.255
02/08/2016,Royal London Sustainable Div C Acc,1.239
02/09/2016,Royal London Sustainable Div C Acc,1.233
02/10/2016,Royal London Sustainable Div C Acc,1.234
02/11/2016,Royal London Sustainable Div C Acc,1.228
02/12/2016,Royal London Sustainable Div C Acc,1.223
02/13/2016,Royal London Sustainable Div C Acc,1.223
02/14/2016,Royal London Sustainable Div C Acc,1.223
02/15/2016,Royal London Sustainable Div C Acc,1.237
02/16/2016,Royal London Sustainable Div C Acc,1.239
02/17/2016,Royal London Sustainable Div C Acc,1.248
02/18/2016,Royal London Sustainable Div C Acc,1.255
02/19/2016,Royal London Sustainable Div C Acc,1.255
02/20/2016,Royal London Sustainable Div C Acc,1.255
02/21/2016,Royal London Sustainable Div C Acc,1.255
02/22/2016,Royal London Sustainable Div C Acc,1.264
02/23/2016,Royal London Sustainable Div C Acc,1.265
02/24/2016,Royal London Sustainable Div C Acc,1.262
02/25/2016,Royal London Sustainable Div C Acc,1.271
02/26/2016,Royal London Sustainable Div C Acc,1.278
02/27/2016,Royal London Sustainable Div C Acc,1.278
02/28/2016,Royal London Sustainable Div C Acc,1.278
02/29/2016,Royal London Sustainable Div C Acc,1.276
03/01/2016,Royal London Sustainable Div C Acc,1.279
03/02/2016,Royal London Sustainable Div C Acc,1.282
03/03/2016,Royal London Sustainable Div C Acc,1.281
03/04/2016,Royal London Sustainable Div C Acc,1.28
03/05/2016,Royal London Sustainable Div C Acc,1.28
03/06/2016,Royal London Sustainable Div C Acc,1.28
03/07/2016,Royal London Sustainable Div C Acc,1.274
03/08/2016,Royal London Sustainable Div C Acc,1.272
03/09/2016,Royal London Sustainable Div C Acc,1.274
03/10/2016,Royal London Sustainable Div C Acc,1.275
03/11/2016,Royal London Sustainable Div C Acc,1.275
03/12/2016,Royal London Sustainable Div C Acc,1.275
03/13/2016,Royal London Sustainable Div C Acc,1.275
03/14/2016,Royal London Sustainable Div C Acc,1.283
03/15/2016,Royal London Sustainable Div C Acc,1.288
03/16/2016,Royal London Sustainable Div C Acc,1.289
03/17/2016,Royal London Sustainable Div C Acc,1.286
03/18/2016,Royal London Sustainable Div C Acc,1.286
03/19/2016,Royal London Sustainable Div C Acc,1.286
03/20/2016,Royal London Sustainable Div C Acc,1.286
03/21/2016,Royal London Sustainable Div C Acc,1.287
03/22/2016,Royal London Sustainable Div C Acc,1.284
03/23/2016,Royal London Sustainable Div C Acc,1.292
03/24/2016,Royal London Sustainable Div C Acc,1.291
03/25/2016,Royal London Sustainable Div C Acc,1.291
03/26/2016,Royal London Sustainable Div C Acc,1.291
03/27/2016,Royal London Sustainable Div C Acc,1.291
03/28/2016,Royal London Sustainable Div C Acc,1.291
03/29/2016,Royal London Sustainable Div C Acc,1.288
03/30/2016,Royal London Sustainable Div C Acc,1.295
03/31/2016,Royal London Sustainable Div C Acc,1.296
04/01/2016,Royal London Sustainable Div C Acc,1.291
04/02/2016,Royal London Sustainable Div C Acc,1.291
04/03/2016,Royal London Sustainable Div C Acc,1.291
04/04/2016,Royal London Sustainable Div C Acc,1.301
04/05/2016,Royal London Sustainable Div C Acc,1.298
04/06/2016,Royal London Sustainable Div C Acc,1.301
04/07/2016,Royal London Sustainable Div C Acc,1.311
04/08/2016,Royal London Sustainable Div C Acc,1.31
04/09/2016,Royal London Sustainable Div C Acc,1.31
04/10/2016,Royal London Sustainable Div C Acc,1.31
04/11/2016,Royal London Sustainable Div C Acc,1.306
04/12/2016,Royal London Sustainable Div C Acc,1.301
04/13/2016,Royal London Sustainable Div C Acc,1.311
04/14/2016,Royal London Sustainable Div C Acc,1.319
04/15/2016,Royal London Sustainable Div C Acc,1.318
04/16/2016,Royal London Sustainable Div C Acc,1.318
04/17/2016,Royal London Sustainable Div C Acc,1.318
04/18/2016,Royal London Sustainable Div C Acc,1.32
04/19/2016,Royal London Sustainable Div C Acc,1.32
04/20/2016,Royal London Sustainable Div C Acc,1.315
04/21/2016,Royal London Sustainable Div C Acc,1.311
04/22/2016,Royal London Sustainable Div C Acc,1.312
04/23/2016,Royal London Sustainable Div C Acc,1.312
04/24/2016,Royal London Sustainable Div C Acc,1.312
04/25/2016,Royal London Sustainable Div C Acc,1.303
04/26/2016,Royal London Sustainable Div C Acc,1.299
04/27/2016,Royal London Sustainable Div C Acc,1.299
04/28/2016,Royal London Sustainable Div C Acc,1.298
04/29/2016,Royal London Sustainable Div C Acc,1.296
04/30/2016,Royal London Sustainable Div C Acc,1.296
05/01/2016,Royal London Sustainable Div C Acc,1.296
05/02/2016,Royal London Sustainable Div C Acc,1.296
05/03/2016,Royal London Sustainable Div C Acc,1.298
05/04/2016,Royal London Sustainable Div C Acc,1.296
05/05/2016,Royal London Sustainable Div C Acc,1.297
05/06/2016,Royal London Sustainable Div C Acc,1.294
05/07/2016,Royal London Sustainable Div C Acc,1.294
05/08/2016,Royal London Sustainable Div C Acc,1.294
05/09/2016,Royal London Sustainable Div C Acc,1.304
05/10/2016,Royal London Sustainable Div C Acc,1.307
05/11/2016,Royal London Sustainable Div C Acc,1.308
05/12/2016,Royal London Sustainable Div C Acc,1.309
05/13/2016,Royal London Sustainable Div C Acc,1.304
05/14/2016,Royal London Sustainable Div C Acc,1.304
05/15/2016,Royal London Sustainable Div C Acc,1.304
05/16/2016,Royal London Sustainable Div C Acc,1.306
05/17/2016,Royal London Sustainable Div C Acc,1.31
05/18/2016,Royal London Sustainable Div C Acc,1.303
05/19/2016,Royal London Sustainable Div C Acc,1.296
05/20/2016,Royal London Sustainable Div C Acc,1.298
05/21/2016,Royal London Sustainable Div C Acc,1.298
05/22/2016,Royal London Sustainable Div C Acc,1.298
05/23/2016,Royal London Sustainable Div C Acc,1.305
05/24/2016,Royal London Sustainable Div C Acc,1.306
05/25/2016,Royal London Sustainable Div C Acc,1.315
05/26/2016,Royal London Sustainable Div C Acc,1.316
05/27/2016,Royal London Sustainable Div C Acc,1.32
05/28/2016,Royal London Sustainable Div C Acc,1.32
05/29/2016,Royal London Sustainable Div C Acc,1.32
05/30/2016,Royal London Sustainable Div C Acc,1.32
05/31/2016,Royal London Sustainable Div C Acc,1.321
06/01/2016,Royal London Sustainable Div C Acc,1.324
06/02/2016,Royal London Sustainable Div C Acc,1.325
06/03/2016,Royal London Sustainable Div C Acc,1.33
06/04/2016,Royal London Sustainable Div C Acc,1.33
06/05/2016,Royal London Sustainable Div C Acc,1.33
06/06/2016,Royal London Sustainable Div C Acc,1.332
06/07/2016,Royal London Sustainable Div C Acc,1.331
06/08/2016,Royal London Sustainable Div C Acc,1.329
06/09/2016,Royal London Sustainable Div C Acc,1.331
06/10/2016,Royal London Sustainable Div C Acc,1.324
06/11/2016,Royal London Sustainable Div C Acc,1.324
06/12/2016,Royal London Sustainable Div C Acc,1.324
06/13/2016,Royal London Sustainable Div C Acc,1.321
06/14/2016,Royal London Sustainable Div C Acc,1.312
06/15/2016,Royal London Sustainable Div C Acc,1.311
06/16/2016,Royal London Sustainable Div C Acc,1.31
06/17/2016,Royal London Sustainable Div C Acc,1.312
06/18/2016,Royal London Sustainable Div C Acc,1.312
06/19/2016,Royal London Sustainable Div C Acc,1.312
06/20/2016,Royal London Sustainable Div C Acc,1.317
06/21/2016,Royal London Sustainable Div C Acc,1.314
06/22/2016,Royal London Sustainable Div C Acc,1.319
06/23/2016,Royal London Sustainable Div C Acc,1.321
06/24/2016,Royal London Sustainable Div C Acc,1.32
06/25/2016,Royal London Sustainable Div C Acc,1.32
06/26/2016,Royal London Sustainable Div C Acc,1.32
06/27/2016,Royal London Sustainable Div C Acc,1.325
06/28/2016,Royal London Sustainable Div C Acc,1.33
06/29/2016,Royal London Sustainable Div C Acc,1.344
06/30/2016,Royal London Sustainable Div C Acc,1.351
07/01/2016,Royal London Sustainable Div C Acc,1.376
07/02/2016,Royal London Sustainable Div C Acc,1.376
07/03/2016,Royal London Sustainable Div C Acc,1.376
07/04/2016,Royal London Sustainable Div C Acc,1.377
07/05/2016,Royal London Sustainable Div C Acc,1.378
07/06/2016,Royal London Sustainable Div C Acc,1.376
07/07/2016,Royal London Sustainable Div C Acc,1.381
07/08/2016,Royal London Sustainable Div C Acc,1.383
07/09/2016,Royal London Sustainable Div C Acc,1.383
07/10/2016,Royal London Sustainable Div C Acc,1.383
07/11/2016,Royal London Sustainable Div C Acc,1.396
07/12/2016,Royal London Sustainable Div C Acc,1.398
07/13/2016,Royal London Sustainable Div C Acc,1.397
07/14/2016,Royal London Sustainable Div C Acc,1.406
07/15/2016,Royal London Sustainable Div C Acc,1.394
07/16/2016,Royal London Sustainable Div C Acc,1.394
07/17/2016,Royal London Sustainable Div C Acc,1.394
07/18/2016,Royal London Sustainable Div C Acc,1.401
07/19/2016,Royal London Sustainable Div C Acc,1.404
07/20/2016,Royal London Sustainable Div C Acc,1.408
07/21/2016,Royal London Sustainable Div C Acc,1.409
07/22/2016,Royal London Sustainable Div C Acc,1.414
07/23/2016,Royal London Sustainable Div C Acc,1.414
07/24/2016,Royal London Sustainable Div C Acc,1.414
07/25/2016,Royal London Sustainable Div C Acc,1.418
07/26/2016,Royal London Sustainable Div C Acc,1.423
07/27/2016,Royal London Sustainable Div C Acc,1.425
07/28/2016,Royal London Sustainable Div C Acc,1.43
07/29/2016,Royal London Sustainable Div C Acc,1.425
07/30/2016,Royal London Sustainable Div C Acc,1.425
07/31/2016,Royal London Sustainable Div C Acc,1.425
08/01/2016,Royal London Sustainable Div C Acc,1.432
08/02/2016,Royal London Sustainable Div C Acc,1.429
08/03/2016,Royal London Sustainable Div C Acc,1.42
08/04/2016,Royal London Sustainable Div C Acc,1.418
08/05/2016,Royal London Sustainable Div C Acc,1.442
08/06/2016,Royal London Sustainable Div C Acc,1.442
08/07/2016,Royal London Sustainable Div C Acc,1.442
08/08/2016,Royal London Sustainable Div C Acc,1.451
08/09/2016,Royal London Sustainable Div C Acc,1.454
08/10/2016,Royal London Sustainable Div C Acc,1.459
08/11/2016,Royal London Sustainable Div C Acc,1.466
08/12/2016,Royal London Sustainable Div C Acc,1.471
08/13/2016,Royal London Sustainable Div C Acc,1.471
08/14/2016,Royal London Sustainable Div C Acc,1.471
08/15/2016,Royal London Sustainable Div C Acc,1.473
08/16/2016,Royal London Sustainable Div C Acc,1.469
08/17/2016,Royal London Sustainable Div C Acc,1.461
08/18/2016,Royal London Sustainable Div C Acc,1.457
08/19/2016,Royal London Sustainable Div C Acc,1.456
08/20/2016,Royal London Sustainable Div C Acc,1.456
08/21/2016,Royal London Sustainable Div C Acc,1.456
08/22/2016,Royal London Sustainable Div C Acc,1.454
08/23/2016,Royal London Sustainable Div C Acc,1.455
08/24/2016,Royal London Sustainable Div C Acc,1.455
08/25/2016,Royal London Sustainable Div C Acc,1.45
08/26/2016,Royal London Sustainable Div C Acc,1.449
08/27/2016,Royal London Sustainable Div C Acc,1.449
08/28/2016,Royal London Sustainable Div C Acc,1.449
08/29/2016,Royal London Sustainable Div C Acc,1.449
08/30/2016,Royal London Sustainable Div C Acc,1.455
08/31/2016,Royal London Sustainable Div C Acc,1.452
09/01/2016,Royal London Sustainable Div C Acc,1.446
09/02/2016,Royal London Sustainable Div C Acc,1.449
09/03/2016,Royal London Sustainable Div C Acc,1.449
09/04/2016,Royal London Sustainable Div C Acc,1.449
09/05/2016,Royal London Sustainable Div C Acc,1.451
09/06/2016,Royal London Sustainable Div C Acc,1.451
09/07/2016,Royal London Sustainable Div C Acc,1.451
09/08/2016,Royal London Sustainable Div C Acc,1.453
09/09/2016,Royal London Sustainable Div C Acc,1.445
09/10/2016,Royal London Sustainable Div C Acc,1.445
09/11/2016,Royal London Sustainable Div C Acc,1.445
09/12/2016,Royal London Sustainable Div C Acc,1.429
09/13/2016,Royal London Sustainable Div C Acc,1.438
09/14/2016,Royal London Sustainable Div C Acc,1.433
09/15/2016,Royal London Sustainable Div C Acc,1.432
09/16/2016,Royal London Sustainable Div C Acc,1.441
09/17/2016,Royal London Sustainable Div C Acc,1.441
09/18/2016,Royal London Sustainable Div C Acc,1.441
09/19/2016,Royal London Sustainable Div C Acc,1.448
09/20/2016,Royal London Sustainable Div C Acc,1.456
09/21/2016,Royal London Sustainable Div C Acc,1.457
09/22/2016,Royal London Sustainable Div C Acc,1.464
09/23/2016,Royal London Sustainable Div C Acc,1.469
09/24/2016,Royal London Sustainable Div C Acc,1.469
09/25/2016,Royal London Sustainable Div C Acc,1.469
09/26/2016,Royal London Sustainable Div C Acc,1.465
09/27/2016,Royal London Sustainable Div C Acc,1.462
09/28/2016,Royal London Sustainable Div C Acc,1.467
09/29/2016,Royal London Sustainable Div C Acc,1.469
09/30/2016,Royal London Sustainable Div C Acc,1.461
10/01/2016,Royal London Sustainable Div C Acc,1.461
10/02/2016,Royal London Sustainable Div C Acc,1.461
10/03/2016,Royal London Sustainable Div C Acc,1.471
10/04/2016,Royal London Sustainable Div C Acc,1.482
10/05/2016,Royal London Sustainable Div C Acc,1.475
10/06/2016,Royal London Sustainable Div C Acc,1.474
10/07/2016,Royal London Sustainable Div C Acc,1.475
10/08/2016,Royal London Sustainable Div C Acc,1.475
10/09/2016,Royal London Sustainable Div C Acc,1.475
10/10/2016,Royal London Sustainable Div C Acc,1.472
10/11/2016,Royal London Sustainable Div C Acc,1.479
10/12/2016,Royal London Sustainable Div C Acc,1.471
10/13/2016,Royal London Sustainable Div C Acc,1.466
10/14/2016,Royal London Sustainable Div C Acc,1.467
10/15/2016,Royal London Sustainable Div C Acc,1.467
10/16/2016,Royal London Sustainable Div C Acc,1.467
10/17/2016,Royal London Sustainable Div C Acc,1.462
10/18/2016,Royal London Sustainable Div C Acc,1.465
10/19/2016,Royal London Sustainable Div C Acc,1.466
10/20/2016,Royal London Sustainable Div C Acc,1.467
10/21/2016,Royal London Sustainable Div C Acc,1.469
10/22/2016,Royal London Sustainable Div C Acc,1.469
10/23/2016,Royal London Sustainable Div C Acc,1.469
10/24/2016,Royal London Sustainable Div C Acc,1.469
10/25/2016,Royal London Sustainable Div C Acc,1.467
10/26/2016,Royal London Sustainable Div C Acc,1.459
10/27/2016,Royal London Sustainable Div C Acc,1.453
10/28/2016,Royal London Sustainable Div C Acc,1.454
10/29/2016,Royal London Sustainable Div C Acc,1.454
10/30/2016,Royal London Sustainable Div C Acc,1.454
10/31/2016,Royal London Sustainable Div C Acc,1.451
11/01/2016,Royal London Sustainable Div C Acc,1.445
11/02/2016,Royal London Sustainable Div C Acc,1.441
11/03/2016,Royal London Sustainable Div C Acc,1.429
11/04/2016,Royal London Sustainable Div C Acc,1.417
11/05/2016,Royal London Sustainable Div C Acc,1.417
11/06/2016,Royal London Sustainable Div C Acc,1.417
11/07/2016,Royal London Sustainable Div C Acc,1.424
11/08/2016,Royal London Sustainable Div C Acc,1.43
11/09/2016,Royal London Sustainable Div C Acc,1.426
11/10/2016,Royal London Sustainable Div C Acc,1.428
11/11/2016,Royal London Sustainable Div C Acc,1.406
11/12/2016,Royal London Sustainable Div C Acc,1.406
11/13/2016,Royal London Sustainable Div C Acc,1.406
11/14/2016,Royal London Sustainable Div C Acc,1.399
11/15/2016,Royal London Sustainable Div C Acc,1.401
11/16/2016,Royal London Sustainable Div C Acc,1.403
11/17/2016,Royal London Sustainable Div C Acc,1.406
11/18/2016,Royal London Sustainable Div C Acc,1.407
11/19/2016,Royal London Sustainable Div C Acc,1.407
11/20/2016,Royal London Sustainable Div C Acc,1.407
11/21/2016,Royal London Sustainable Div C Acc,1.408
11/22/2016,Royal London Sustainable Div C Acc,1.413
11/23/2016,Royal London Sustainable Div C Acc,1.412
11/24/2016,Royal London Sustainable Div C Acc,1.406
11/25/2016,Royal London Sustainable Div C Acc,1.41
11/26/2016,Royal London Sustainable Div C Acc,1.41
11/27/2016,Royal London Sustainable Div C Acc,1.41
11/28/2016,Royal London Sustainable Div C Acc,1.414
11/29/2016,Royal London Sustainable Div C Acc,1.411
11/30/2016,Royal London Sustainable Div C Acc,1.416
12/01/2016,Royal London Sustainable Div C Acc,1.396
12/02/2016,Royal London Sustainable Div C Acc,1.39
12/03/2016,Royal London Sustainable Div C Acc,1.39
12/04/2016,Royal London Sustainable Div C Acc,1.39
12/05/2016,Royal London Sustainable Div C Acc,1.394
12/06/2016,Royal London Sustainable Div C Acc,1.396
12/07/2016,Royal London Sustainable Div C Acc,1.403
12/08/2016,Royal London Sustainable Div C Acc,1.409
12/09/2016,Royal London Sustainable Div C Acc,1.415
12/10/2016,Royal London Sustainable Div C Acc,1.415
12/11/2016,Royal London Sustainable Div C Acc,1.415
12/12/2016,Royal London Sustainable Div C Acc,1.413
12/13/2016,Royal London Sustainable Div C Acc,1.413
12/14/2016,Royal London Sustainable Div C Acc,1.419
12/15/2016,Royal London Sustainable Div C Acc,1.419
12/16/2016,Royal London Sustainable Div C Acc,1.429
12/17/2016,Royal London Sustainable Div C Acc,1.429
12/18/2016,Royal London Sustainable Div C Acc,1.429
12/19/2016,Royal London Sustainable Div C Acc,1.428
12/20/2016,Royal London Sustainable Div C Acc,1.432
12/21/2016,Royal London Sustainable Div C Acc,1.433
12/22/2016,Royal London Sustainable Div C Acc,1.436
12/23/2016,Royal London Sustainable Div C Acc,1.441
12/24/2016,Royal London Sustainable Div C Acc,1.441
12/25/2016,Royal London Sustainable Div C Acc,1.441
12/26/2016,Royal London Sustainable Div C Acc,1.441
12/27/2016,Royal London Sustainable Div C Acc,1.441
12/28/2016,Royal London Sustainable Div C Acc,1.444
12/29/2016,Royal London Sustainable Div C Acc,1.447
12/30/2016,Royal London Sustainable Div C Acc,1.448
12/31/2016,Royal London Sustainable Div C Acc,1.448
01/01/2017,Royal London Sustainable Div C Acc,1.448
01/02/2017,Royal London Sustainable Div C Acc,1.448
01/03/2017,Royal London Sustainable Div C Acc,1.445
01/04/2017,Royal London Sustainable Div C Acc,1.446
01/05/2017,Royal London Sustainable Div C Acc,1.45
01/06/2017,Royal London Sustainable Div C Acc,1.451
01/07/2017,Royal London Sustainable Div C Acc,1.451
01/08/2017,Royal London Sustainable Div C Acc,1.451
01/09/2017,Royal London Sustainable Div C Acc,1.459
01/10/2017,Royal London Sustainable Div C Acc,1.465
01/11/2017,Royal London Sustainable Div C Acc,1.465
01/12/2017,Royal London Sustainable Div C Acc,1.463
01/13/2017,Royal London Sustainable Div C Acc,1.468
01/14/2017,Royal London Sustainable Div C Acc,1.468
01/15/2017,Royal London Sustainable Div C Acc,1.468
01/16/2017,Royal London Sustainable Div C Acc,1.473
01/17/2017,Royal London Sustainable Div C Acc,1.468
01/18/2017,Royal London Sustainable Div C Acc,1.461
01/19/2017,Royal London Sustainable Div C Acc,1.457
01/20/2017,Royal London Sustainable Div C Acc,1.457
01/21/2017,Royal London Sustainable Div C Acc,1.457
01/22/2017,Royal London Sustainable Div C Acc,1.457
01/23/2017,Royal London Sustainable Div C Acc,1.452
01/24/2017,Royal London Sustainable Div C Acc,1.451
01/25/2017,Royal London Sustainable Div C Acc,1.453
01/26/2017,Royal London Sustainable Div C Acc,1.452
01/27/2017,Royal London Sustainable Div C Acc,1.453
01/28/2017,Royal London Sustainable Div C Acc,1.453
01/29/2017,Royal London Sustainable Div C Acc,1.453
01/30/2017,Royal London Sustainable Div C Acc,1.454
01/31/2017,Royal London Sustainable Div C Acc,1.456
02/01/2017,Royal London Sustainable Div C Acc,1.451
02/02/2017,Royal London Sustainable Div C Acc,1.448
02/03/2017,Royal London Sustainable Div C Acc,1.459
02/04/2017,Royal London Sustainable Div C Acc,1.459
02/05/2017,Royal London Sustainable Div C Acc,1.459
02/06/2017,Royal London Sustainable Div C Acc,1.463
02/07/2017,Royal London Sustainable Div C Acc,1.469
02/08/2017,Royal London Sustainable Div C Acc,1.467
02/09/2017,Royal London Sustainable Div C Acc,1.469
02/10/2017,Royal London Sustainable Div C Acc,1.474
02/11/2017,Royal London Sustainable Div C Acc,1.474
02/12/2017,Royal London Sustainable Div C Acc,1.474
02/13/2017,Royal London Sustainable Div C Acc,1.474
02/14/2017,Royal London Sustainable Div C Acc,1.477
02/15/2017,Royal London Sustainable Div C Acc,1.479
02/16/2017,Royal London Sustainable Div C Acc,1.48
02/17/2017,Royal London Sustainable Div C Acc,1.489
02/18/2017,Royal London Sustainable Div C Acc,1.489
02/19/2017,Royal London Sustainable Div C Acc,1.489
02/20/2017,Royal London Sustainable Div C Acc,1.488
02/21/2017,Royal London Sustainable Div C Acc,1.491
02/22/2017,Royal London Sustainable Div C Acc,1.493
02/23/2017,Royal London Sustainable Div C Acc,1.496
02/24/2017,Royal London Sustainable Div C Acc,1.492
02/25/2017,Royal London Sustainable Div C Acc,1.492
02/26/2017,Royal London Sustainable Div C Acc,1.492
02/27/2017,Royal London Sustainable Div C Acc,1.5
02/28/2017,Royal London Sustainable Div C Acc,1.501
03/01/2017,Royal London Sustainable Div C Acc,1.509
03/02/2017,Royal London Sustainable Div C Acc,1.516
03/03/2017,Royal London Sustainable Div C Acc,1.516
03/04/2017,Royal London Sustainable Div C Acc,1.516
03/05/2017,Royal London Sustainable Div C Acc,1.516
